7.325999999999e-01	4.771342595288e-02	-5.237268738467e-03	6.128102247546e-01	-1.139428968259e-01	5.332794942248e-05	4.035670482139e-04	2.843870189606e-09	1.628663624041e-07	4.070752173661e-04	
7.326999999999e-01	4.771670720741e-02	-5.207288476954e-03	6.128635759791e-01	-1.135390848110e-01	5.335122450534e-05	4.038120148821e-04	2.846353156219e-09	1.630641433631e-07	4.073211221129e-04	
7.327999999999e-01	4.771996962414e-02	-5.177306159686e-03	6.129169503644e-01	-1.131350221922e-01	5.337438526554e-05	4.040626188526e-04	2.848825002474e-09	1.632665999540e-07	4.075726008413e-04	
7.328999999999e-01	4.772321320178e-02	-5.147321798499e-03	6.129703478014e-01	-1.127307033598e-01	5.339743708033e-05	4.043188323291e-04	2.851286286747e-09	1.634737181760e-07	4.078296267594e-04	
7.329999999999e-01	4.772643793905e-02	-5.117335405232e-03	6.130237681866e-01	-1.123261227306e-01	5.342038519418e-05	4.045806292249e-04	2.853737554295e-09	1.636854855440e-07	4.080921747575e-04	
7.330999999999e-01	4.772964383468e-02	-5.087346991721e-03	6.130772114214e-01	-1.119212747455e-01	5.344323472500e-05	4.048479851349e-04	2.856179337872e-09	1.639018910678e-07	4.083602213802e-04	
7.331999999999e-01	4.773283088741e-02	-5.057356569806e-03	6.131306774120e-01	-1.115161538682e-01	5.346599066081e-05	4.051208772488e-04	2.858612157341e-09	1.641229251829e-07	4.086337447400e-04	
7.332999999999e-01	4.773599909596e-02	-5.027364151327e-03	6.131841660699e-01	-1.111107545839e-01	5.348865786747e-05	4.053992843212e-04	2.861036520464e-09	1.643485797281e-07	4.089127244885e-04	
7.333999999999e-01	4.773914845911e-02	-4.997369748125e-03	6.132376773110e-01	-1.107050713973e-01	5.351124108754e-05	4.056831866107e-04	2.863452922729e-09	1.645788478986e-07	4.091971417561e-04	
7.334999999999e-01	4.774227897559e-02	-4.967373372040e-03	6.132912110559e-01	-1.102990988315e-01	5.353374494466e-05	4.059725658395e-04	2.865861847799e-09	1.648137242143e-07	4.094869791118e-04	
7.335999999999e-01	4.774539064417e-02	-4.937375034914e-03	6.133447672299e-01	-1.098928314263e-01	5.355617394498e-05	4.062674051337e-04	2.868263767625e-09	1.650532044741e-07	4.097822205047e-04	
7.336999999999e-01	4.774848346363e-02	-4.907374748591e-03	6.133983457623e-01	-1.094862637373e-01	5.357853247667e-05	4.065676889945e-04	2.870659142354e-09	1.652972857343e-07	4.100828512346e-04	

7.337999999999e-01	4.775155743275e-02	-4.877372524914e-03	6.134519465872e-01	-1.090793903341e-01	5.360082481609e-05	4.068734032360e-04	2.873048420965e-09	1.655459662608e-07	4.103888578919e-04	
7.338999999999e-01	4.775461255031e-02	-4.847368375728e-03	6.135055696423e-01	-1.086722057991e-01	5.362305512713e-05	4.071845349687e-04	2.875432041167e-09	1.657992455177e-07	4.107002283404e-04	
7.339999999999e-01	4.775764881510e-02	-4.817362312878e-03	6.135592148697e-01	-1.082647047266e-01	5.364522746065e-05	4.075010725248e-04	2.877810429305e-09	1.660571241089e-07	4.110169516433e-04	
7.340999999999e-01	4.776066622593e-02	-4.787354348209e-03	6.136128822155e-01	-1.078568817211e-01	5.366734576129e-05	4.078230054552e-04	2.880184001062e-09	1.663196037785e-07	4.113390180613e-04	
7.341999999999e-01	4.776366478160e-02	-4.757344493568e-03	6.136665716294e-01	-1.074487313967e-01	5.368941386530e-05	4.081503244661e-04	2.882553161199e-09	1.665866873618e-07	4.116664189887e-04	
7.342999999999e-01	4.776664448094e-02	-4.727332760804e-03	6.137202830649e-01	-1.070402483753e-01	5.371143550059e-05	4.084830213897e-04	2.884918303534e-09	1.668583787637e-07	4.119991469253e-04	
7.343999999999e-01	4.776960532276e-02	-4.697319161763e-03	6.137740164792e-01	-1.066314272861e-01	5.373341429293e-05	4.088210891537e-04	2.887279811576e-09	1.671346829369e-07	4.123371954462e-04	
7.344999999999e-01	4.777254730590e-02	-4.667303708295e-03	6.138277718329e-01	-1.062222627644e-01	5.375535376173e-05	4.091645217362e-04	2.889638058049e-09	1.674156058476e-07	4.126805591564e-04	
7.345999999999e-01	4.777547042919e-02	-4.637286412249e-03	6.138815490902e-01	-1.058127494502e-01	5.377725732647e-05	4.095133141458e-04	2.891993405557e-09	1.677011544627e-07	4.130292336727e-04	
7.346999999999e-01	4.777837469149e-02	-4.607267285476e-03	6.139353482185e-01	-1.054028819879e-01	5.379912830128e-05	4.098674623753e-04	2.894346205978e-09	1.679913367140e-07	4.133832155760e-04	
7.347999999999e-01	4.778126009164e-02	-4.577246339827e-03	6.139891691885e-01	-1.049926550245e-01	5.382096990414e-05	4.102269633803e-04	2.896696801422e-09	1.682861614842e-07	4.137425023921e-04	
7.348999999999e-01	4.778412662850e-02	-4.547223587153e-03	6.140430119737e-01	-1.045820632095e-01	5.384278524978e-05	4.105918150410e-04	2.899045523454e-09	1.685856385787e-07	4.141070925523e-04	
7.349999999999e-01	4.778697430095e-02	-4.517199039308e-03	6.140968765511e-01	-1.041711011933e-01	5.386457735690e-05	4.109620161362e-04	2.901392693837e-09	1.688897787068e-07	4.144769853690e-04	
7.350999999999e-01	4.778980310785e-02	-4.487172708144e-03	6.141507629002e-01	-1.037597636270e-01	5.388634914316e-05	4.113375663076e-04	2.903738623979e-09	1.691985934559e-07	4.148521809993e-04	
7.351999999999e-01	4.779261304810e-02	-4.457144605515e-03	6.142046710036e-01	-1.033480451610e-01	5.390810343342e-05	4.117184660496e-04	2.906083615788e-09	1.695120952862e-07	4.152326804359e-04	
7.352999999999e-01	4.779540412058e-02	-4.427114743277e-03	6.142586008466e-01	-1.029359404443e-01	5.392984295205e-05	4.121047166471e-04	2.908427960833e-09	1.698302974828e-07	4.156184854450e-04	
7.353999999999e-01	4.779817632420e-02	-4.397083133283e-03	6.143125524169e-01	-1.025234441241e-01	5.395157033106e-05	4.124963201823e-04	2.910771941187e-09	1.701532141639e-07	4.160095985733e-04	
7.354999999999e-01	4.780092965785e-02	-4.367049787391e-03	6.143665257050e-01	-1.021105508446e-01	5.397328810530e-05	4.128932794885e-04	2.913115828898e-09	1.704808602468e-07	4.164060231020e-04	
7.355999999999e-01	4.780366412045e-02	-4.337014717456e-03	6.144205207037e-01	-1.016972552465e-01	5.399499871639e-05	4.132955981249e-04	2.915459886383e-09	1.708132514295e-07	4.168077630225e-04	
7.356999999999e-01	4.780637971092e-02	-4.306977935337e-03	6.144745374083e-01	-1.012835519662e-01	5.401670451244e-05	4.137032803498e-04	2.917804366384e-09	1.711504041722e-07	4.172148230092e-04	
7.357999999999e-01	4.780907642819e-02	-4.276939452891e-03	6.145285758160e-01	-1.008694356351e-01	5.403840774809e-05	4.141163311064e-04	2.920149511949e-09	1.714923356890e-07	4.176272084060e-04	
7.358999999999e-01	4.781175427119e-02	-4.246899281978e-03	6.145826359266e-01	-1.004549008791e-01	5.406011058817e-05	4.145347559796e-04	2.922495556805e-09	1.718390639150e-07	4.180449251837e-04	
7.359999999999e-01	4.781441323887e-02	-4.216857434455e-03	6.146367177417e-01	-1.000399423179e-01	5.408181510058e-05	4.149585611766e-04	2.924842724574e-09	1.721906074937e-07	4.184679799200e-04	
7.360999999999e-01	4.781705333018e-02	-4.186813922184e-03	6.146908212650e-01	-9.962455456440e-02	5.410352326773e-05	4.153877535067e-04	2.927191229982e-09	1.725469857634e-07	4.188963797807e-04	
7.361999999999e-01	4.781967454407e-02	-4.156768757025e-03	6.147449465019e-01	-9.920873222405e-02	5.412523697756e-05	4.158223403494e-04	2.929541277878e-09	1.729082187336e-07	4.193301324869e-04	
7.362999999999e-01	4.782227687951e-02	-4.126721950840e-03	6.147990934600e-01	-9.879246989441e-02	5.414695803052e-05	4.162623296360e-04	2.931893063959e-09	1.732743270740e-07	4.197692462984e-04	
7.363999999999e-01	4.782486033547e-02	-4.096673515491e-03	6.148532621481e-01	-9.837576216460e-02	5.416868813823e-05	4.167077298132e-04	2.934246774617e-09	1.736453320861e-07	4.202137299764e-04	
7.364999999999e-01	4.782742491094e-02	-4.066623462839e-03	6.149074525770e-01	-9.795860361477e-02	5.419042892019e-05	4.171585498281e-04	2.936602586554e-09	1.740212556947e-07	4.206635927689e-04	
7.365999999999e-01	4.782997060489e-02	-4.036571804749e-03	6.149616647589e-01	-9.754098881567e-02	5.421218191326e-05	4.176147991000e-04	2.938960667796e-09	1.744021204273e-07	4.211188443838e-04	
7.366999999999e-01	4.783249741634e-02	-4.006518553084e-03	6.150158987075e-01	-9.712291232817e-02	5.423394856341e-05	4.180764874963e-04	2.941321176779e-09	1.747879493973e-07	4.215794949639e-04	
7.367999999999e-01	4.783500534426e-02	-3.976463719709e-03	6.150701544377e-01	-9.670436870287e-02	5.425573023321e-05	4.185436253037e-04	2.943684263139e-09	1.751787662823e-07	4.220455550595e-04	
7.368999999999e-01	4.783749438769e-02	-3.946407316490e-03	6.151244319659e-01	-9.628535247967e-02	5.427752819875e-05	4.190162232044e-04	2.946050067367e-09	1.755745953085e-07	4.225170356043e-04	
7.369999999999e-01	4.783996454563e-02	-3.916349355291e-03	6.151787313096e-01	-9.586585818741e-02	5.429934365109e-05	4.194942922588e-04	2.948418720939e-09	1.759754612377e-07	4.229939478984e-04	
7.370999999999e-01	4.784241581711e-02	-3.886289847980e-03	6.152330524873e-01	-9.544588034354e-02	5.432117770066e-05	4.199778438650e-04	2.950790346786e-09	1.763813893375e-07	4.234763035688e-04	
7.371999999999e-01	4.784484820116e-02	-3.856228806422e-03	6.152873955187e-01	-9.502541345379e-02	5.434303137364e-05	4.204668897478e-04	2.953165058876e-09	1.767924053742e-07	4.239641145582e-04	
7.372999999999e-01	4.784726169683e-02	-3.826166242487e-03	6.153417604243e-01	-9.460445201187e-02	5.436490561761e-05	4.209614419261e-04	2.955542962812e-09	1.772085355885e-07	4.244573930930e-04	
7.373999999999e-01	4.784965630315e-02	-3.796102168042e-03	6.153961472256e-01	-9.418299049918e-02	5.438680129899e-05	4.214615126841e-04	2.957924155536e-09	1.776298066740e-07	4.249561516551e-04	
7.374999999999e-01	4.785203201919e-02	-3.766036594956e-03	6.154505559448e-01	-9.376102338463e-02	5.440871920726e-05	4.219671145547e-04	2.960308725774e-09	1.780562457656e-07	4.254604029653e-04	
7.375999999999e-01	4.785438884400e-02	-3.735969535098e-03	6.155049866048e-01	-9.333854512434e-02	5.443066005684e-05	4.224782602902e-04	2.962696754223e-09	1.784878804178e-07	4.259701599550e-04	
7.376999999999e-01	4.785672677666e-02	-3.705901000339e-03	6.155594392293e-01	-9.291555016151e-02	5.445262448622e-05	4.229949628258e-04	2.965088313438e-09	1.789247385760e-07	4.264854357296e-04	
7.377999999999e-01	4.785904581624e-02	-3.675831002549e-03	6.156139138424e-01	-9.249203292624e-02	5.447461306507e-05	4.235172352744e-04	2.967483468589e-09	1.793668485745e-07	4.270062435645e-04	
7.378999999999e-01	4.786134596182e-02	-3.645759553599e-03	6.156684104687e-01	-9.206798783536e-02	5.449662628798e-05	4.240450908763e-04	2.969882276772e-09	1.798142390963e-07	4.275325968544e-04	
7.379999999999e-01	4.786362721251e-02	-3.615686665360e-03	6.157229291333e-01	-9.164340929237e-02	5.451866458783e-05	4.245785429958e-04	2.972284788441e-09	1.802669391724e-07	4.280645091115e-04	
7.380999999999e-01	4.786588956739e-02	-3.585612349706e-03	6.157774698616e-01	-9.121829168729e-02	5.454072832811e-05	4.251176050751e-04	2.974691046561e-09	1.807249781448e-07	4.286019939191e-04	
7.381999999999e-01	4.786813302558e-02	-3.555536618509e-03	6.158320326794e-01	-9.079262939667e-02	5.456281781391e-05	4.256622906230e-04	2.977101087794e-09	1.811883856584e-07	4.291450649212e-04	
7.382999999999e-01	4.787035758618e-02	-3.525459483642e-03	6.158866176127e-01	-9.036641678349e-02	5.458493328891e-05	4.262126131777e-04	2.979514942155e-09	1.816571916318e-07	4.296937357863e-04	
7.383999999999e-01	4.787256324833e-02	-3.495380956980e-03	6.159412246876e-01	-8.993964819720e-02	5.460707494442e-05	4.267685862894e-04	2.981932633986e-09	1.821314262435e-07	4.302480201900e-04	
7.384999999999e-01	4.787475001115e-02	-3.465301050397e-03	6.159958539306e-01	-8.951231797371e-02	5.462924291832e-05	4.273302234884e-04	2.984354181829e-09	1.826111199067e-07	4.308079317846e-04	
7.385999999999e-01	4.787691787377e-02	-3.435219775768e-03	6.160505053679e-01	-8.908442043546e-02	5.465143730132e-05	4.278975382566e-04	2.986779599100e-09	1.830963032461e-07	4.313734841703e-04	
7.386999999999e-01	4.787906683535e-02	-3.405137144968e-03	6.161051790260e-01	-8.865594989145e-02	5.467365814282e-05	4.284705440082e-04	2.989208894718e-09	1.835870070827e-07	4.319446908777e-04	
7.387999999999e-01	4.788119689503e-02	-3.375053169874e-03	6.161598749315e-01	-8.822690063738e-02	5.469590545304e-05	4.290492540684e-04	2.991642073328e-09	1.840832624166e-07	4.325215653467e-04	
7.388999999999e-01	4.788330805197e-02	-3.344967862363e-03	6.162145931107e-01	-8.779726695575e-02	5.471817920888e-05	4.296336816252e-04	2.994079135935e-09	1.845851003868e-07	4.331041208794e-04	
7.389999999999e-01	4.788540030534e-02	-3.314881234311e-03	6.162693335900e-01	-8.736704311601e-02	5.474047936327e-05	4.302238397409e-04	2.996520080920e-09	1.850925522814e-07	4.336923706527e-04	
7.390999999999e-01	4.788747365431e-02	-3.284793297597e-03	6.163240963959e-01	-8.693622337472e-02	5.476280584316e-05	4.308197412889e-04	2.998964903815e-09	1.856056494842e-07	4.342863276549e-04	

7.391999999999e-01	4.788952809806e-02	-3.254704064098e-03	6.163788815544e-01	-8.650480197576e-02	5.478515856550e-05	4.314213989662e-04	3.001413599047e-09	1.861244234859e-07	4.348860047012e-04	
7.392999999999e-01	4.789156363579e-02	-3.224613545694e-03	6.164336890919e-01	-8.607277315051e-02	5.480753743847e-05	4.320288252442e-04	3.003866160070e-09	1.866489058419e-07	4.354914143838e-04	
7.393999999999e-01	4.789358026669e-02	-3.194521754263e-03	6.164885190342e-01	-8.564013111815e-02	5.482994237060e-05	4.326420323603e-04	3.006322580364e-09	1.871791281648e-07	4.361025690651e-04	
7.394999999999e-01	4.789557798996e-02	-3.164428701686e-03	6.165433714075e-01	-8.520687008586e-02	5.485237327862e-05	4.332610322977e-04	3.008782854298e-09	1.877151221077e-07	4.367194808592e-04	
7.395999999999e-01	4.789755680481e-02	-3.134334399842e-03	6.165982462376e-01	-8.477298424910e-02	5.487483009659e-05	4.338858367556e-04	3.011246978129e-09	1.882569193371e-07	4.373421616026e-04	
7.396999999999e-01	4.789951671047e-02	-3.104238860613e-03	6.166531435504e-01	-8.433846779195e-02	5.489731278674e-05	4.345164571542e-04	3.013714951205e-09	1.888045515378e-07	4.379706228608e-04	
7.397999999999e-01	4.790145770615e-02	-3.074142095879e-03	6.167080633718e-01	-8.390331488736e-02	5.491982134687e-05	4.351529045881e-04	3.016186776772e-09	1.893580503715e-07	4.386048758829e-04	
7.398999999999e-01	4.790337979110e-02	-3.044044117523e-03	6.167630057276e-01	-8.346751969752e-02	5.494235582271e-05	4.357951898360e-04	3.018662463349e-09	1.899174474842e-07	4.392449316128e-04	
7.399999999999e-01	4.790528296456e-02	-3.013944937427e-03	6.168179706439e-01	-8.303107637418e-02	5.496491631996e-05	4.364433233409e-04	3.021142026060e-09	1.904827744889e-07	4.398908006710e-04	
7.400999999999e-01	4.790716722576e-02	-2.983844567472e-03	6.168729581469e-01	-8.259397905898e-02	5.498750301514e-05	4.370973152022e-04	3.023625487840e-09	1.910540629569e-07	4.405424933474e-04	
7.401999999999e-01	4.790903257398e-02	-2.953743019544e-03	6.169279682631e-01	-8.215622188382e-02	5.501011617015e-05	4.377571751634e-04	3.026112881054e-09	1.916313444071e-07	4.412000195922e-04	
7.402999999999e-01	4.791087900847e-02	-2.923640305524e-03	6.169830010192e-01	-8.171779897121e-02	5.503275614427e-05	4.384229126099e-04	3.028604248835e-09	1.922146503014e-07	4.418633890132e-04	
7.403999999999e-01	4.791270652850e-02	-2.893536437297e-03	6.170380564426e-01	-8.127870443463e-02	5.505542341155e-05	4.390945365800e-04	3.031099647026e-09	1.928040120544e-07	4.425326108904e-04	
7.404999999999e-01	4.791451513335e-02	-2.863431426748e-03	6.170931345612e-01	-8.083893237888e-02	5.507811857453e-05	4.397720557432e-04	3.033599145709e-09	1.933994610126e-07	4.432076941551e-04	
7.405999999999e-01	4.791630482232e-02	-2.833325285761e-03	6.171482354036e-01	-8.039847690045e-02	5.510084238136e-05	4.404554784302e-04	3.036102831136e-09	1.940010284792e-07	4.438886474222e-04	
7.406999999999e-01	4.791807559468e-02	-2.803218026223e-03	6.172033589993e-01	-7.995733208783e-02	5.512359574489e-05	4.411448126259e-04	3.038610807846e-09	1.946087457068e-07	4.445754789849e-04	
7.407999999999e-01	4.791982744975e-02	-2.773109660018e-03	6.172585053791e-01	-7.951549202183e-02	5.514637975879e-05	4.418400660004e-04	3.041123200500e-09	1.952226439232e-07	4.452681968474e-04	
7.408999999999e-01	4.792156038682e-02	-2.743000199034e-03	6.173136745748e-01	-7.907295077592e-02	5.516919571991e-05	4.425412459051e-04	3.043640156381e-09	1.958427543273e-07	4.459668087242e-04	
7.409999999999e-01	4.792327440523e-02	-2.712889655157e-03	6.173688666200e-01	-7.862970241649e-02	5.519204514859e-05	4.432483594299e-04	3.046161847684e-09	1.964691081373e-07	4.466713220982e-04	
7.410999999999e-01	4.792496950428e-02	-2.682778040274e-03	6.174240815498e-01	-7.818574100309e-02	5.521492980798e-05	4.439614133987e-04	3.048688473700e-09	1.971017365869e-07	4.473817442192e-04	
7.411999999999e-01	4.792664568332e-02	-2.652665366272e-03	6.174793194015e-01	-7.774106058866e-02	5.523785173167e-05	4.446804144281e-04	3.051220263930e-09	1.977406709760e-07	4.480980821650e-04	
7.412999999999e-01	4.792830294168e-02	-2.622551645040e-03	6.175345802148e-01	-7.729565521969e-02	5.526081324525e-05	4.454053689715e-04	3.053757480526e-09	1.983859427087e-07	4.488203428870e-04	
7.413999999999e-01	4.792994127870e-02	-2.592436888467e-03	6.175898640317e-01	-7.684951893634e-02	5.528381699338e-05	4.461362833534e-04	3.056300421357e-09	1.990375833244e-07	4.495485332484e-04	
7.414999999999e-01	4.793156069374e-02	-2.562321108440e-03	6.176451708977e-01	-7.640264577250e-02	5.530686596500e-05	4.468731638403e-04	3.058849422870e-09	1.996956245606e-07	4.502826600964e-04	
7.415999999999e-01	4.793316118615e-02	-2.532204316850e-03	6.177005008612e-01	-7.595502975580e-02	5.532996352531e-05	4.476160167018e-04	3.061404863712e-09	2.003600984080e-07	4.510227303271e-04	
7.416999999999e-01	4.793474275532e-02	-2.502086525585e-03	6.177558539747e-01	-7.550666490751e-02	5.535311344096e-05	4.483648482853e-04	3.063967167608e-09	2.010310371779e-07	4.517687509618e-04	
7.417999999999e-01	4.793630540061e-02	-2.471967746536e-03	6.178112302946e-01	-7.505754524241e-02	5.537631991381e-05	4.491196650970e-04	3.066536807197e-09	2.017084735768e-07	4.525207292313e-04	
7.418999999999e-01	4.793784912140e-02	-2.441847991594e-03	6.178666298822e-01	-7.460766476851e-02	5.539958761380e-05	4.498804739005e-04	3.069114307779e-09	2.023924407969e-07	4.532786726780e-04	
7.419999999999e-01	4.793937391709e-02	-2.411727272649e-03	6.179220528039e-01	-7.415701748670e-02	5.542292171345e-05	4.506472818092e-04	3.071700251256e-09	2.030829726020e-07	4.540425892505e-04	
7.420999999999e-01	4.794087978707e-02	-2.381605601592e-03	6.179774991318e-01	-7.370559739029e-02	5.544632792009e-05	4.514200964179e-04	3.074295279823e-09	2.037801034499e-07	4.548124874382e-04	
7.421999999999e-01	4.794236673076e-02	-2.351482990314e-03	6.180329689444e-01	-7.325339846438e-02	5.546981251603e-05	4.521989259057e-04	3.076900100563e-09	2.044838685903e-07	4.555883763781e-04	
7.422999999999e-01	4.794383474755e-02	-2.321359450709e-03	6.180884623268e-01	-7.280041468518e-02	5.549338239685e-05	4.529837791965e-04	3.079515489843e-09	2.051943042151e-07	4.563702660176e-04	
7.423999999999e-01	4.794528383688e-02	-2.291234994667e-03	6.181439793719e-01	-7.234664001909e-02	5.551704511209e-05	4.537746660917e-04	3.082142297977e-09	2.059114475866e-07	4.571581672513e-04	
