----------------------------------------------------------------------------------
dim_{Spin} = 2 ,
dim_{Lat} = 2 ,
N = ( 64 x 64 ) ,
T = 1.000000000000e-02 ,
delta_T = 5.000000000000e-02 ,
J = ( 1.000000000000e+00 , 1.000000000000e+00 ) ,
sigma_J = ( 0.000000000000e+00 , 0.000000000000e+00 ) ,
<J_{ij}> = ( 0.000000000000e+00 , 0.000000000000e+00 ) ,
h = ( 0.000000000000e+00 , 4.800000000000e-02 ) ,
sigma_h = ( 5.000000000000e-01 , 0.000000000000e+00 ) ,
<h_i> = ( 4.871537000000e-03 , 0.000000000000e+00 ) ,
order = ( 0.000000000000e+00 , 1.000000000000e+00 ) ,
order_field = 0 ,
order_random = 0 ,
Thermalizing-MCS = 128000 ,
Averaging-MCS = 12800 ,
hysteresis-MCS/step = 1, 
del_h = range_h x 1.000000000000e-03 ,
delta_{phi} = 1.000000000000e-04 ,
==================================================================================
phi(h[:])	h[0]	h[1]	<m[0]>	<m[1]>	
----------------------------------------------------------------------------------
----------------------------------------------------------------------------------
Updating all sites simultaneously..
----------------------------------------------------------------------------------
1.116000000000e-01	-3.096660926281e-02	3.667518385455e-02	-8.209268534554e-02	8.037484576380e-01	-1.653024602143e-04	-4.080163864706e-05	2.732490335292e-08	1.664773716285e-09	1.702635517931e-04	
1.117000000000e-01	-3.098964684636e-02	3.665571972200e-02	-8.225795011654e-02	8.037076104326e-01	-1.652647710006e-04	-4.084720543041e-05	2.731244453388e-08	1.668494191474e-09	1.702378886304e-04	
1.118000000000e-01	-3.101267219569e-02	3.663624111836e-02	-8.242317716476e-02	8.036667176649e-01	-1.652270482211e-04	-4.089276764607e-05	2.729997746385e-08	1.672218445756e-09	1.702122084623e-04	
1.119000000000e-01	-3.103568530171e-02	3.661674805131e-02	-8.258836645661e-02	8.036257793396e-01	-1.651892918487e-04	-4.093832532037e-05	2.728750214147e-08	1.675946480037e-09	1.701865112796e-04	
1.120000000000e-01	-3.105868615533e-02	3.659724052855e-02	-8.275351795846e-02	8.035847954611e-01	-1.651515018589e-04	-4.098387847673e-05	2.727501856624e-08	1.679678294995e-09	1.701607970751e-04	
1.121000000000e-01	-3.108167474748e-02	3.657771855778e-02	-8.291863163669e-02	8.035437660340e-01	-1.651136782239e-04	-4.102942714079e-05	2.726252673661e-08	1.683413891502e-09	1.701350658392e-04	
1.122000000000e-01	-3.110465106907e-02	3.655818214670e-02	-8.308370745760e-02	8.035026910626e-01	-1.650758209164e-04	-4.107497133710e-05	2.725002665122e-08	1.687153270343e-09	1.701093175625e-04	
1.123000000000e-01	-3.112761511104e-02	3.653863130303e-02	-8.324874538752e-02	8.034615705516e-01	-1.650379299121e-04	-4.112051108907e-05	2.723751830966e-08	1.690896432226e-09	1.700835522380e-04	
1.124000000000e-01	-3.115056686432e-02	3.651906603449e-02	-8.341374539270e-02	8.034204045051e-01	-1.650000051822e-04	-4.116604642335e-05	2.722500171012e-08	1.694643378129e-09	1.700577698556e-04	
1.125000000000e-01	-3.117350631985e-02	3.649948634880e-02	-8.357870743940e-02	8.033791929278e-01	-1.649620467007e-04	-4.121157736670e-05	2.721247685168e-08	1.698394109051e-09	1.700319704077e-04	
1.126000000000e-01	-3.119643346857e-02	3.647989225369e-02	-8.374363149384e-02	8.033379358238e-01	-1.649240544404e-04	-4.125710393887e-05	2.719994373307e-08	1.702148625423e-09	1.700061538842e-04	
1.127000000000e-01	-3.121934830144e-02	3.646028375690e-02	-8.390851752222e-02	8.032966331977e-01	-1.648860283751e-04	-4.130262617053e-05	2.718740235333e-08	1.705906928582e-09	1.699803202783e-04	
1.128000000000e-01	-3.124225080940e-02	3.644066086616e-02	-8.407336549069e-02	8.032552850536e-01	-1.648479684757e-04	-4.134814408474e-05	2.717485271056e-08	1.709669019252e-09	1.699544695788e-04	
1.129000000000e-01	-3.126514098341e-02	3.642102358923e-02	-8.423817536541e-02	8.032138913959e-01	-1.648098747165e-04	-4.139365770850e-05	2.716229480405e-08	1.713434898488e-09	1.699286017789e-04	
1.130000000000e-01	-3.128801881444e-02	3.640137193386e-02	-8.440294711248e-02	8.031724522288e-01	-1.647717470692e-04	-4.143916706512e-05	2.714972863223e-08	1.717204567051e-09	1.699027168684e-04	
1.131000000000e-01	-3.131088429346e-02	3.638170590780e-02	-8.456768069798e-02	8.031309675566e-01	-1.647335855073e-04	-4.148467218212e-05	2.713715419409e-08	1.720978026058e-09	1.698768148399e-04	
1.132000000000e-01	-3.133373741144e-02	3.636202551882e-02	-8.473237608799e-02	8.030894373835e-01	-1.646953900019e-04	-4.153017308506e-05	2.712457148788e-08	1.724755276475e-09	1.698508956831e-04	
1.133000000000e-01	-3.135657815935e-02	3.634233077468e-02	-8.489703324851e-02	8.030478617137e-01	-1.646571605263e-04	-4.157566979945e-05	2.711198051259e-08	1.728536319273e-09	1.698249593901e-04	
1.134000000000e-01	-3.137940652818e-02	3.632262168318e-02	-8.506165214556e-02	8.030062405514e-01	-1.646188970517e-04	-4.162116235362e-05	2.709938126653e-08	1.732321155667e-09	1.697990059517e-04	
1.135000000000e-01	-3.140222250892e-02	3.630289825207e-02	-8.522623274511e-02	8.029645739006e-01	-1.645805995503e-04	-4.166665077032e-05	2.708677374834e-08	1.736109786416e-09	1.697730353583e-04	
1.136000000000e-01	-3.142502609256e-02	3.628316048916e-02	-8.539077501311e-02	8.029228617655e-01	-1.645422679950e-04	-4.171213507642e-05	2.707415795694e-08	1.739902212634e-09	1.697470476019e-04	
1.137000000000e-01	-3.144781727010e-02	3.626340840222e-02	-8.555527891547e-02	8.028811041502e-01	-1.645039023561e-04	-4.175761530278e-05	2.706153389039e-08	1.743698435775e-09	1.697210426735e-04	
1.138000000000e-01	-3.147059603254e-02	3.624364199907e-02	-8.571974441807e-02	8.028393010588e-01	-1.644655026061e-04	-4.180309146973e-05	2.704890154746e-08	1.747498456426e-09	1.696950205630e-04	
1.139000000000e-01	-3.149336237088e-02	3.622386128751e-02	-8.588417148679e-02	8.027974524951e-01	-1.644270687166e-04	-4.184856360923e-05	2.703626092673e-08	1.751302276155e-09	1.696689812632e-04	
1.140000000000e-01	-3.151611627614e-02	3.620406627533e-02	-8.604856008745e-02	8.027555584634e-01	-1.643886006584e-04	-4.189403174504e-05	2.702361202643e-08	1.755109895854e-09	1.696429247634e-04	
1.141000000000e-01	-3.153885773934e-02	3.618425697037e-02	-8.621291018585e-02	8.027136189675e-01	-1.643500984036e-04	-4.193949590392e-05	2.701095484528e-08	1.758921316675e-09	1.696168510554e-04	
1.142000000000e-01	-3.156158675150e-02	3.616443338043e-02	-8.637722174777e-02	8.026716340114e-01	-1.643115619220e-04	-4.198495611507e-05	2.699828938123e-08	1.762736539984e-09	1.695907601292e-04	
1.143000000000e-01	-3.158430330364e-02	3.614459551335e-02	-8.654149473896e-02	8.026296035990e-01	-1.642729911862e-04	-4.203041240480e-05	2.698561563326e-08	1.766555566918e-09	1.695646519773e-04	
1.144000000000e-01	-3.160700738680e-02	3.612474337695e-02	-8.670572912512e-02	8.025875277342e-01	-1.642343861659e-04	-4.207586480010e-05	2.697293359930e-08	1.770378398676e-09	1.695385265890e-04	
1.145000000000e-01	-3.162969899202e-02	3.610487697908e-02	-8.686992487196e-02	8.025454064208e-01	-1.641957468327e-04	-4.212131332870e-05	2.696024327796e-08	1.774205036535e-09	1.695123839561e-04	
1.146000000000e-01	-3.165237811033e-02	3.608499632757e-02	-8.703408194511e-02	8.025032396628e-01	-1.641570731573e-04	-4.216675801694e-05	2.694754466756e-08	1.778035481659e-09	1.694862240691e-04	
1.147000000000e-01	-3.167504473278e-02	3.606510143028e-02	-8.719820031022e-02	8.024610274639e-01	-1.641183651091e-04	-4.221219889566e-05	2.693483776608e-08	1.781869735607e-09	1.694600469187e-04	
1.148000000000e-01	-3.169769885043e-02	3.604519229506e-02	-8.736227993288e-02	8.024187698279e-01	-1.640796226606e-04	-4.225763598964e-05	2.692212257243e-08	1.785707799433e-09	1.694338524967e-04	
1.149000000000e-01	-3.172034045433e-02	3.602526892976e-02	-8.752632077866e-02	8.023764667586e-01	-1.640408457788e-04	-4.230306932906e-05	2.690939908382e-08	1.789549674660e-09	1.694076407913e-04	
1.150000000000e-01	-3.174296953554e-02	3.600533134226e-02	-8.769032281310e-02	8.023341182597e-01	-1.640020344376e-04	-4.234849893980e-05	2.689666729967e-08	1.793395362455e-09	1.693814117964e-04	
1.151000000000e-01	-3.176558608512e-02	3.598537954043e-02	-8.785428600170e-02	8.022917243348e-01	-1.639631886041e-04	-4.239392485172e-05	2.688392721724e-08	1.797244864334e-09	1.693551655001e-04	
1.152000000000e-01	-3.178819009416e-02	3.596541353214e-02	-8.801821030995e-02	8.022492849877e-01	-1.639243082498e-04	-4.243934709258e-05	2.687117883517e-08	1.801098181645e-09	1.693289018946e-04	
1.153000000000e-01	-3.181078155372e-02	3.594543332527e-02	-8.818209570330e-02	8.022068002220e-01	-1.638853933439e-04	-4.248476569180e-05	2.685842215149e-08	1.804955315887e-09	1.693026209702e-04	
1.154000000000e-01	-3.183336045489e-02	3.592543892771e-02	-8.834594214715e-02	8.021642700414e-01	-1.638464438562e-04	-4.253018067757e-05	2.684565716432e-08	1.808816268467e-09	1.692763227176e-04	
1.155000000000e-01	-3.185592678876e-02	3.590543034736e-02	-8.850974960691e-02	8.021216944493e-01	-1.638074597556e-04	-4.257559207854e-05	2.683288387159e-08	1.812681040838e-09	1.692500071268e-04	
1.156000000000e-01	-3.187848054641e-02	3.588540759212e-02	-8.867351804792e-02	8.020790734494e-01	-1.637684410124e-04	-4.262099992303e-05	2.682010227163e-08	1.816549634439e-09	1.692236741891e-04	
1.157000000000e-01	-3.190102171894e-02	3.586537066988e-02	-8.883724743552e-02	8.020364070451e-01	-1.637293875952e-04	-4.266640424233e-05	2.680731236231e-08	1.820422050970e-09	1.691973238952e-04	
1.158000000000e-01	-3.192355029745e-02	3.584531958856e-02	-8.900093773499e-02	8.019936952401e-01	-1.636902994729e-04	-4.271180506332e-05	2.679451414153e-08	1.824298291767e-09	1.691709562345e-04	
1.159000000000e-01	-3.194606627305e-02	3.582525435608e-02	-8.916458891161e-02	8.019509380376e-01	-1.636511766150e-04	-4.275720241653e-05	2.678170760747e-08	1.828178358488e-09	1.691445711986e-04	
1.160000000000e-01	-3.196856963684e-02	3.580517498036e-02	-8.932820093060e-02	8.019081354413e-01	-1.636120189900e-04	-4.280259633249e-05	2.676889275799e-08	1.832062252802e-09	1.691181687779e-04	
1.161000000000e-01	-3.199106037996e-02	3.578508146932e-02	-8.949177375716e-02	8.018652874545e-01	-1.635728265667e-04	-4.284798683907e-05	2.675606959102e-08	1.835949976161e-09	1.690917489624e-04	
1.162000000000e-01	-3.201353849351e-02	3.576497383090e-02	-8.965530735648e-02	8.018223940805e-01	-1.635335993135e-04	-4.289337396601e-05	2.674323810442e-08	1.839841530188e-09	1.690653117426e-04	
1.163000000000e-01	-3.203600396862e-02	3.574485207303e-02	-8.981880169367e-02	8.017794553228e-01	-1.634943371982e-04	-4.293875774586e-05	2.673039829588e-08	1.843736916758e-09	1.690388571088e-04	
1.164000000000e-01	-3.205845679642e-02	3.572471620366e-02	-8.998225673386e-02	8.017364711845e-01	-1.634550401906e-04	-4.298413820658e-05	2.671755016370e-08	1.847636137362e-09	1.690123850523e-04	
1.165000000000e-01	-3.208089696805e-02	3.570456623074e-02	-9.014567244212e-02	8.016934416692e-01	-1.634157082568e-04	-4.302951537860e-05	2.670469370507e-08	1.851539193717e-09	1.689858955617e-04	
1.166000000000e-01	-3.210332447466e-02	3.568440216222e-02	-9.030904878349e-02	8.016503667799e-01	-1.633763413664e-04	-4.307488929489e-05	2.669182891826e-08	1.855446087767e-09	1.689593886294e-04	
1.167000000000e-01	-3.212573930738e-02	3.566422400606e-02	-9.047238572297e-02	8.016072465199e-01	-1.633369394864e-04	-4.312025998143e-05	2.667895580079e-08	1.859356820866e-09	1.689328642439e-04	
1.168000000000e-01	-3.214814145736e-02	3.564403177023e-02	-9.063568322556e-02	8.015640808924e-01	-1.632975025845e-04	-4.316562747431e-05	2.666607435035e-08	1.863271395251e-09	1.689063223968e-04	
1.169000000000e-01	-3.217053091577e-02	3.562382546271e-02	-9.079894125619e-02	8.015208699006e-01	-1.632580306283e-04	-4.321099180116e-05	2.665318456463e-08	1.867189812440e-09	1.688797630774e-04	
1.170000000000e-01	-3.219290767376e-02	3.560360509146e-02	-9.096215977977e-02	8.014776135476e-01	-1.632185235852e-04	-4.325635299374e-05	2.664028644134e-08	1.871112074319e-09	1.688531862763e-04	
1.171000000000e-01	-3.221527172251e-02	3.558337066447e-02	-9.112533876119e-02	8.014343118365e-01	-1.631789814230e-04	-4.330171108435e-05	2.662737997825e-08	1.875038182833e-09	1.688265919845e-04	
1.172000000000e-01	-3.223762305317e-02	3.556312218973e-02	-9.128847816530e-02	8.013909647704e-01	-1.631394041069e-04	-4.334706610365e-05	2.661446517237e-08	1.878968139794e-09	1.687999801901e-04	
1.173000000000e-01	-3.225996165693e-02	3.554285967524e-02	-9.145157795691e-02	8.013475723524e-01	-1.630997916058e-04	-4.339241808304e-05	2.660154202186e-08	1.882901947094e-09	1.687733508850e-04	
1.174000000000e-01	-3.228228752497e-02	3.552258312898e-02	-9.161463810079e-02	8.013041345853e-01	-1.630601438853e-04	-4.343776705484e-05	2.658861052390e-08	1.886839606711e-09	1.687467040585e-04	
1.175000000000e-01	-3.230460064847e-02	3.550229255897e-02	-9.177765856171e-02	8.012606514722e-01	-1.630204609133e-04	-4.348311305169e-05	2.657567067639e-08	1.890781120666e-09	1.687200397020e-04	
1.176000000000e-01	-3.232690101863e-02	3.548198797322e-02	-9.194063930436e-02	8.012171230161e-01	-1.629807426537e-04	-4.352845610500e-05	2.656272247594e-08	1.894726490885e-09	1.686933578029e-04	
1.177000000000e-01	-3.234918862664e-02	3.546166937974e-02	-9.210358029344e-02	8.011735492199e-01	-1.629409890758e-04	-4.357379624709e-05	2.654976592102e-08	1.898675719383e-09	1.686666583543e-04	
1.178000000000e-01	-3.237146346370e-02	3.544133678656e-02	-9.226648149358e-02	8.011299300864e-01	-1.629012001438e-04	-4.361913351059e-05	2.653680100829e-08	1.902628808214e-09	1.686399413440e-04	
1.179000000000e-01	-3.239372552102e-02	3.542099020170e-02	-9.242934286940e-02	8.010862656185e-01	-1.628613758237e-04	-4.366446792814e-05	2.652382773519e-08	1.906585759448e-09	1.686132067622e-04	
1.180000000000e-01	-3.241597478981e-02	3.540062963319e-02	-9.259216438549e-02	8.010425558189e-01	-1.628215160820e-04	-4.370979953416e-05	2.651084609923e-08	1.910546575317e-09	1.685864545998e-04	
1.181000000000e-01	-3.243821126129e-02	3.538025508908e-02	-9.275494600637e-02	8.009988006906e-01	-1.627816208845e-04	-4.375512835886e-05	2.649785609780e-08	1.914511257700e-09	1.685596848463e-04	
1.182000000000e-01	-3.246043492667e-02	3.535986657740e-02	-9.291768769657e-02	8.009550002361e-01	-1.627416901963e-04	-4.380045443808e-05	2.648485772794e-08	1.918479808982e-09	1.685328974916e-04	
1.183000000000e-01	-3.248264577719e-02	3.533946410620e-02	-9.308038942055e-02	8.009111544583e-01	-1.627017239822e-04	-4.384577780325e-05	2.647185098679e-08	1.922452231172e-09	1.685060925248e-04	
1.184000000000e-01	-3.250484380408e-02	3.531904768355e-02	-9.324305114276e-02	8.008672633598e-01	-1.626617222078e-04	-4.389109849046e-05	2.645883587161e-08	1.926428526699e-09	1.684792699364e-04	
1.185000000000e-01	-3.252702899857e-02	3.529861731749e-02	-9.340567282759e-02	8.008233269433e-01	-1.626216848389e-04	-4.393641653166e-05	2.644581237984e-08	1.930408697644e-09	1.684524297168e-04	
1.186000000000e-01	-3.254920135190e-02	3.527817301610e-02	-9.356825443943e-02	8.007793452113e-01	-1.625816118386e-04	-4.398173196207e-05	2.643278050805e-08	1.934392746384e-09	1.684255718542e-04	
1.187000000000e-01	-3.257136085532e-02	3.525771478744e-02	-9.373079594261e-02	8.007353181665e-01	-1.625415031732e-04	-4.402704481499e-05	2.641974025382e-08	1.938380675141e-09	1.683986963398e-04	
1.188000000000e-01	-3.259350750009e-02	3.523724263960e-02	-9.389329730141e-02	8.006912458114e-01	-1.625013588062e-04	-4.407235512427e-05	2.640669161386e-08	1.942372486200e-09	1.683718031621e-04	
1.189000000000e-01	-3.261564127745e-02	3.521675658065e-02	-9.405575848011e-02	8.006471281485e-01	-1.624611787018e-04	-4.411766292700e-05	2.639363458518e-08	1.946368182141e-09	1.683448923114e-04	
1.190000000000e-01	-3.263776217868e-02	3.519625661868e-02	-9.421817944294e-02	8.006029651802e-01	-1.624209628252e-04	-4.416296825638e-05	2.638056916506e-08	1.950367765214e-09	1.683179637777e-04	
1.191000000000e-01	-3.265987019503e-02	3.517574276179e-02	-9.438056015408e-02	8.005587569091e-01	-1.623807111392e-04	-4.420827114648e-05	2.636749535008e-08	1.954371237761e-09	1.682910175495e-04	
1.192000000000e-01	-3.268196531779e-02	3.515521501807e-02	-9.454290057769e-02	8.005145033374e-01	-1.623404236084e-04	-4.425357163507e-05	2.635441313737e-08	1.958378602460e-09	1.682640536176e-04	
1.193000000000e-01	-3.270404753822e-02	3.513467339563e-02	-9.470520067788e-02	8.004702044677e-01	-1.623001001955e-04	-4.429886975532e-05	2.634132252346e-08	1.962389861599e-09	1.682370719701e-04	
1.194000000000e-01	-3.272611684761e-02	3.511411790258e-02	-9.486746041875e-02	8.004258603021e-01	-1.622597408654e-04	-4.434416554489e-05	2.632822350570e-08	1.966405017872e-09	1.682100725984e-04	
1.195000000000e-01	-3.274817323725e-02	3.509354854703e-02	-9.502967976433e-02	8.003814708431e-01	-1.622193455793e-04	-4.438945903784e-05	2.631511608019e-08	1.970424073672e-09	1.681830554897e-04	
1.196000000000e-01	-3.277021669843e-02	3.507296533711e-02	-9.519185867863e-02	8.003370360928e-01	-1.621789143016e-04	-4.443475027194e-05	2.630200024403e-08	1.974447031729e-09	1.681560206349e-04	
1.197000000000e-01	-3.279224722245e-02	3.505236828093e-02	-9.535399712563e-02	8.002925560535e-01	-1.621384469963e-04	-4.448003928148e-05	2.628887599438e-08	1.978473894482e-09	1.681289680241e-04	
1.198000000000e-01	-3.281426480061e-02	3.503175738663e-02	-9.551609506925e-02	8.002480307274e-01	-1.620979436234e-04	-4.452532610577e-05	2.627574332694e-08	1.982504664825e-09	1.681018976447e-04	
1.199000000000e-01	-3.283626942421e-02	3.501113266235e-02	-9.567815247340e-02	8.002034601167e-01	-1.620574041471e-04	-4.457061077756e-05	2.626260223890e-08	1.986539345085e-09	1.680748094867e-04	
1.200000000000e-01	-3.285826108458e-02	3.499049411623e-02	-9.584016930193e-02	8.001588442233e-01	-1.620168285301e-04	-4.461589333893e-05	2.624945272694e-08	1.990577938431e-09	1.680477035409e-04	
1.201000000000e-01	-3.288023977302e-02	3.496984175641e-02	-9.600214551866e-02	8.001141830495e-01	-1.619762167332e-04	-4.466117382274e-05	2.623629478720e-08	1.994620447225e-09	1.680205797943e-04	
1.202000000000e-01	-3.290220548087e-02	3.494917559106e-02	-9.616408108738e-02	8.000694765972e-01	-1.619355687189e-04	-4.470645226917e-05	2.622312841632e-08	1.998666874496e-09	1.679934382374e-04	
1.203000000000e-01	-3.292415819945e-02	3.492849562832e-02	-9.632597597183e-02	8.000247248685e-01	-1.618948844498e-04	-4.475172871510e-05	2.620995361103e-08	2.002717222990e-09	1.679662788598e-04	
1.204000000000e-01	-3.294609792009e-02	3.490780187637e-02	-9.648783013571e-02	7.999799278653e-01	-1.618541638858e-04	-4.479700319748e-05	2.619677036716e-08	2.006771495475e-09	1.679391016489e-04	
1.205000000000e-01	-3.296802463413e-02	3.488709434337e-02	-9.664964354270e-02	7.999350855896e-01	-1.618134069908e-04	-4.484227575496e-05	2.618357868198e-08	2.010829694884e-09	1.679119065965e-04	
1.206000000000e-01	-3.298993833292e-02	3.486637303750e-02	-9.681141615643e-02	7.998901980431e-01	-1.617726137233e-04	-4.488754642662e-05	2.617037855087e-08	2.014891824202e-09	1.678846936891e-04	
1.207000000000e-01	-3.301183900781e-02	3.484563796693e-02	-9.697314794047e-02	7.998452652279e-01	-1.617317840451e-04	-4.493281525020e-05	2.615716997042e-08	2.018957886308e-09	1.678574629164e-04	
1.208000000000e-01	-3.303372665014e-02	3.482488913986e-02	-9.713483885839e-02	7.998002871456e-01	-1.616909179188e-04	-4.497808226633e-05	2.614395293742e-08	2.023027884357e-09	1.678302142696e-04	
1.209000000000e-01	-3.305560125128e-02	3.480412656448e-02	-9.729648887369e-02	7.997552637981e-01	-1.616500153023e-04	-4.502334751089e-05	2.613072744722e-08	2.027101821086e-09	1.678029477343e-04	
1.210000000000e-01	-3.307746280259e-02	3.478335024898e-02	-9.745809794985e-02	7.997101951871e-01	-1.616090761575e-04	-4.506861102582e-05	2.611749349650e-08	2.031179699797e-09	1.677756633016e-04	
1.211000000000e-01	-3.309931129545e-02	3.476256020156e-02	-9.761966605030e-02	7.996650813142e-01	-1.615681004445e-04	-4.511387285067e-05	2.610425108126e-08	2.035261523586e-09	1.677483609602e-04	
1.212000000000e-01	-3.312114672122e-02	3.474175643043e-02	-9.778119313842e-02	7.996199221812e-01	-1.615270881230e-04	-4.515913302339e-05	2.609100019751e-08	2.039347295424e-09	1.677210406983e-04	
1.213000000000e-01	-3.314296907129e-02	3.472093894381e-02	-9.794267917757e-02	7.995747177896e-01	-1.614860391526e-04	-4.520439158540e-05	2.607774084118e-08	2.043437018606e-09	1.676937025049e-04	
1.214000000000e-01	-3.316477833703e-02	3.470010774991e-02	-9.810412413107e-02	7.995294681410e-01	-1.614449534936e-04	-4.524964857777e-05	2.606447300856e-08	2.047530696412e-09	1.676663463697e-04	
1.215000000000e-01	-3.318657450985e-02	3.467926285696e-02	-9.826552796217e-02	7.994841732370e-01	-1.614038311044e-04	-4.529490404037e-05	2.605119669516e-08	2.051628332026e-09	1.676389722803e-04	
1.216000000000e-01	-3.320835758113e-02	3.465840427318e-02	-9.842689063412e-02	7.994388330790e-01	-1.613626719453e-04	-4.534015801194e-05	2.603791189733e-08	2.055729928548e-09	1.676115802261e-04	
1.217000000000e-01	-3.323012754228e-02	3.463753200682e-02	-9.858821211009e-02	7.993934476685e-01	-1.613214759741e-04	-4.538541053789e-05	2.602461861046e-08	2.059835489693e-09	1.675841701956e-04	
1.218000000000e-01	-3.325188438471e-02	3.461664606611e-02	-9.874949235324e-02	7.993480170068e-01	-1.612802431500e-04	-4.543066165752e-05	2.601131683053e-08	2.063945018640e-09	1.675567421776e-04	
